,ant_id,surrogate_x,surrogate_y
1816,35,649.5199965814315,396.4959575628016
1817,35,631.0263474172269,395.8786371097741
1818,35,643.7826257507159,398.19029906457956
1819,35,637.1748393126588,397.9898601051776
1820,35,622.1440853886941,395.2177519606005
1821,35,621.659195588886,397.7235318756245
1822,35,653.3083397780072,395.16850273617445
1823,35,635.646628903112,392.0335480226263
1824,35,622.873549415743,392.776941337842
1825,35,640.4425400053442,397.17054585423955
1826,35,615.669768870387,396.962178469513
1827,35,616.3670046218979,390.6115149240551
1828,35,655.0931424772638,391.4609957133523
1829,35,651.4027310636955,391.8430337108556
1830,35,631.620095757946,389.5657098393523
1831,35,648.4229152441778,385.5911873814598
1832,35,658.0567130353548,387.83970470838676
1833,35,664.0887547552092,382.8786782362827
1834,35,619.5140783005166,381.58923753270193
1835,35,651.9969133429319,380.5353965559653
1836,35,627.4321935940442,379.4973902136523
1837,35,651.0209072368748,375.1051929032044
1838,35,640.3080920334196,383.4554688524441
1839,35,634.3305164588244,381.2485247131262
1840,35,634.8463175076884,383.24008696571786
1841,35,629.1533093282882,376.52725757692025
1842,35,625.855751166979,379.33872286729155
1843,35,615.4701508595506,375.4371533441201
1844,35,613.9566095302838,374.14576309401923
1845,35,610.6055428043088,373.9684714762833
1846,35,604.6655084193463,373.70336070806354
1847,35,604.5180708866293,372.482085595015
1848,35,603.1817154505599,371.76472112392247
1849,35,608.8782128495467,371.6890022720613
1850,35,602.7540858244415,368.96387622099195
1851,35,599.7879847519921,366.749680753661
1852,35,599.3202047806204,366.6852801785003
1853,35,598.8473482161494,364.56675413369663
1854,35,597.5546833674138,363.99394712778053
1855,35,595.4345990657639,367.85648768515705
1856,35,594.1696573476928,361.52600475223585
1857,35,594.1033717012707,361.56495542832334
1858,35,592.0930125324057,362.75374094398614
1859,35,591.4333154924246,364.4550449682556
1860,35,592.058625686293,364.2990650111153
1861,35,592.3685143430329,364.22381056782467
1862,35,586.4434761782637,361.38090359064853
1863,35,586.4433804661159,361.50897757817194
1864,35,585.5443843130923,366.38566526632644
1865,35,581.4351279088748,366.407117832309
1866,35,578.4699606846971,366.07750558498446
1867,35,568.2086870638839,361.87568343913193
1868,35,565.2850663020668,362.6661362880586
1869,35,570.8155149819258,362.52535200452405
1870,35,576.0114162816146,363.41977741401456
1871,35,570.9566160395179,363.804184696222
1872,35,571.0825508972181,364.8940757313839
1873,35,585.4557497431921,361.29150152340617
1874,35,584.2135740331432,363.10844312068707
1875,35,582.9698039905461,357.7736694287006
1876,35,578.34235481293,360.75441200320495
1877,35,582.7759417203426,359.73456614505017
1878,35,580.9124052307665,357.6230696579722
1879,35,573.1811685249435,356.3197705399223
1880,35,574.3397515209768,357.59600803655644
1881,35,583.4876765649273,349.0917544819816
1882,35,571.9622686056072,355.4664407901443
1883,35,566.9205303930495,352.47299009980895
1884,35,565.2405035572976,331.9282504594748
1885,35,563.4633365465289,344.8141978264316
1886,35,562.6295039185507,332.36089284086137
1887,35,562.718184080989,341.649546850882
1888,35,555.2436210522742,354.87060892200697
1889,35,558.6019017238863,335.93221107416935
1890,35,553.870451897392,346.706279686866
1891,35,553.5675265048333,352.0135064410938
1892,35,535.4400975081659,332.31841552838955
1893,35,540.4736131274012,350.66107997619423
1894,35,546.6482947445958,335.1053328993813
1895,35,535.9093429989967,348.81871679356095
1896,35,548.3568540380055,338.7879767157648
1897,35,547.4210564551724,341.4406776888298
1898,35,545.240996285679,332.5660906360733
1899,35,539.1137099831399,330.726375385685
1900,35,541.7839990562186,328.58144811585635
1901,35,534.6708896659703,330.71836738644066
1902,35,531.8099003426037,329.406084875975
1903,35,531.5578054394542,328.53749205296424
1904,35,531.2773277376908,326.7609800908516
1905,35,530.6738348785989,322.3344175914912
1906,35,526.5769878315743,319.7048085659957
1907,35,521.1164093618899,329.79906068814137
1908,35,517.1399377820815,321.04923543221935
1909,35,521.896989833453,326.23103195632325
1910,35,520.964597066952,318.1526223253588
1911,35,517.6375780145304,324.4824320957297
1912,35,519.5872166272369,317.3568225451994
1913,35,516.60494793966,314.6800026939733
1914,35,515.497667001247,322.8376169681591
1915,35,511.90635485180724,316.5986166860688
1916,35,511.55698795511614,320.5392578005848
1917,35,510.31362693130757,315.4071558532065
1918,35,509.11035128816644,316.68710805361576
1919,35,508.9712213818482,316.7159280291757
1920,35,508.4900145795949,315.6982849636945
1921,35,505.46753223784253,318.56181121702707
1922,35,507.93855501557294,317.73444952913906
1923,35,506.2245310607484,317.6755078642024
1924,35,503.5144395389255,326.45749813011025
1925,35,502.6125900147382,315.83459340378494
1926,35,501.6196075829702,324.4839683469126
1927,35,500.66451252678104,325.73113301453725
1928,35,496.0754173841606,324.2350498340979
1929,35,495.096911448996,330.57392783208974
1930,35,493.5421202365058,348.245653961445
1931,35,492.9409191590544,336.93113555250073
1932,35,489.85374914410903,347.46408135084573
1933,35,487.7770470069081,352.9069206809858
1934,35,485.5710858265009,355.5321237618507
1935,35,479.0569669483528,358.7690381225609
1936,35,475.39649588502954,359.3083547274549
1937,35,477.993845815256,362.77831833992366
1938,35,474.5755153167093,360.4878737217196
1939,35,468.64140919600277,367.99303859945996
1940,35,474.49431377633164,369.8719721910232
1941,35,468.83207890145417,365.5744271247193
1942,35,468.6216779770994,369.88991907796486
1943,35,468.3137233046133,370.9233415297539
1944,35,467.15896083497074,370.55048093938007
1945,35,468.273045027159,370.1767600332205
1946,35,466.7373266658336,373.7094254940432
1947,35,465.5715193712724,371.4307191689286
1948,35,465.08605062499703,372.02746520761366
1949,35,463.6623477603689,373.5491968613327
1950,35,464.38488866580803,373.1380679614972
1951,35,463.0552535910012,373.91022371341535
1952,35,452.42294294864115,374.2695908080187
1953,35,449.35851423489595,372.7728790212067
1954,35,460.191839530082,373.2906832784156
1955,35,459.46741738296424,371.08688719326994
1956,35,450.85330123761594,373.13213508436
1957,35,454.1989681066171,369.91299188227964
1958,35,445.8454190581381,369.78484855504314
1959,35,444.42857612165665,367.2495685417772
1960,35,439.67301733216266,366.12877531637287
1961,35,435.75711511209005,368.2755252756603
1962,35,434.89169928921257,368.8073124503803
1963,35,434.17776757885525,365.6179447991581
1964,35,433.6884253761106,368.3395782610414
1965,35,429.7439251167323,368.12030849943324
1966,35,426.30237885482615,365.22410545971564
1967,35,422.7867908791297,364.0900303578181
1968,35,422.2376170317553,361.1942941722736
1969,35,421.5684728926381,360.5640332779519
1970,35,417.0475446099804,361.24611183502077
1971,35,404.09083871546267,360.1459878407123
1972,35,398.975855091893,356.57559839311665
1973,35,422.1019095819249,356.60760565473413
1974,35,416.04085083900816,356.2860921612951
1975,35,398.20579328629304,360.5564144011398
1976,35,415.5230900423058,359.1531115056472
1977,35,412.6649795672478,357.1511671255497
1978,35,412.08133628125717,356.08470343785007
1979,35,399.1287822852634,356.2429327164397
1980,35,396.7874026096503,352.7458210266929
1981,35,393.96875909926774,344.87517183042974
1982,35,392.0662099788542,344.60642581505397
1983,35,389.16976481957084,346.70492579640353
1984,35,388.0612747941163,349.5273761052749
1985,35,382.76115320760624,353.108601385058
1986,35,378.258715610739,354.860490774078
1987,35,368.45702638623527,356.01958332074054
1988,35,374.6832359761964,340.71315475074704
1989,35,367.9257244491748,351.07431989538657
1990,35,363.7991638847043,339.675245044068
1991,35,361.8658476162972,352.3389156343983
1992,35,358.4991516287703,352.8960076818063
1993,35,355.3997444901433,353.8591263675811
1994,35,350.25221589678586,350.5962747724047
1995,35,347.12489009905653,341.8293000076566
1996,35,347.95142785853517,352.05133995085777
1997,35,345.7164098412157,341.28849369447926
1998,35,341.8923950746226,329.8583768999054
1999,35,339.49978801799483,329.30283055120583
2000,35,337.7098156562081,330.7193590862569
2001,35,335.70499034524414,323.90328120891877
2002,35,334.66030104255805,325.62670628367493
2003,35,333.52167372039213,323.10441143593965
2004,35,331.5608343837343,318.7874555806372
2005,35,325.8497383672401,314.66652498094976
2006,35,323.7996611715614,314.64826446809656
2007,35,323.70035288985775,313.45440062908085
2008,35,319.43039709818504,314.2786150685403
2009,35,309.12269597926723,313.70995086453615
2010,35,307.5340674637514,313.446314002809
2011,35,307.4971478768125,313.4226754674057
2012,35,306.82781990778034,312.7157313780551
2013,35,304.6408393022697,312.4330325905087
2014,35,297.34787915756834,312.5796590719076
2015,35,297.2338913872738,312.03511692591906
2016,35,286.6331926426781,310.13877291318954
2017,35,283.4745688487088,309.64409868251033
2018,35,285.79163516841925,309.630299631503
2019,35,285.0981887446582,309.1326067831698
2020,35,280.02885614112824,309.13288166000143
2021,35,280.53349332539614,308.5578536748427
2022,35,279.68979916834536,308.4285493164347
2023,35,279.1171256001259,306.5991287004068
2024,35,277.71910273500475,306.9213929119474
2025,35,276.9942442538685,306.83251379898564
2026,35,268.31397807566924,308.0344696555286
2027,35,275.6226059335936,307.891769382779
2028,35,267.7212650953135,305.9252355152043
2029,35,272.61858185976024,305.7862081653602
2030,35,268.1613571231401,304.2847766951047
2031,35,267.0911615800242,303.47543452321554
2032,35,264.1906710943206,304.2215726662429
2033,35,261.53774819211355,304.0734719738732
2034,35,261.4250494924603,303.4004303494104
2035,35,257.8300268942798,299.0324310019063
2036,35,257.1943912333827,296.94085983484496
2037,35,257.0141787022042,291.8382990672853
2038,35,254.55045682298123,285.6167265850874
2039,35,252.8353901823308,275.9988306148961
2040,35,252.8181425334701,269.83135157297323
2041,35,245.31652624629288,269.4390344838998
2042,35,242.37270283517307,260.339
2043,35,242.90560756475588,260.7273089571717
2044,35,221.93615601085958,268.8929832566142
2045,35,222.62016297158198,273.4104167541137
2046,35,210.76266246218722,270.6499965467413
2047,35,215.0200673074803,271.1719817342848
2048,35,205.2327631390545,285.0939460617297
2049,35,197.48377950884634,282.76875628355714
2050,35,200.55182320766238,271.29931587630693
2051,35,193.9479880825594,264.22779072817923
2052,35,188.71647255041967,272.96889364423197
2053,35,174.74030581635412,282.2084883251731
2054,35,153.5594366957941,287.6152239598076
2055,35,170.76545656011774,285.49184783162855
2056,35,164.6424934250669,288.1484245116684
2057,35,151.1919923298211,280.00228070692873
2058,35,150.38466232434436,291.73687595538945
2059,35,134.5454010431812,298.2535652604253
2060,35,144.59452792375953,286.4138559890245
2061,35,143.4201495276745,298.2589572564006
2062,35,99.40809127533078,295.630472344921
2063,35,89.98016713161951,298.48872331760805
2064,35,76.5299965025969,300.3650608367142
2065,35,71.82410072049002,301.1055194695323
2066,35,52.4993944566654,302.4403704176414
2067,35,31.2085,300.47054880394035
2068,35,38.10980277563775,303.1041133046592
2069,39,1184.0,486.4668194618464
2070,39,1183.4717683483634,478.1547869660759
2071,39,1181.9089915517775,475.8868578300346
2072,39,1171.8748275654207,483.1338314722039
2073,39,1160.0759283314067,486.3131903272926
2074,39,1157.5203087783505,491.30089838278764
2075,39,1137.5157921010366,492.94524381504664
2076,39,1140.244223812261,501.92864651581044
2077,39,1137.158682682509,505.1537248877304
2078,39,1127.5893456039967,506.66142504274745
2079,39,1125.4763298116673,506.8159612357695
2080,39,1123.2640110361897,507.9132793148699
2081,39,1118.9861588851848,509.8941289368507
2082,39,1099.5094351187577,514.3602766537838
2083,39,1108.5364142874937,510.09594967864854
2084,39,1048.197025495418,511.6208822646212
2085,39,1039.630324566155,514.6541827533358
2086,39,1002.3139509663795,513.0170137876141
2087,39,984.2845399405966,529.9050815720902
2088,39,975.4775178955817,521.7109806340177
2089,39,999.8456291746161,530.4787378372125
2090,39,938.7574205855883,521.6762493067165
2091,39,908.5078861644974,521.2612960604162
2092,39,923.3531171284776,515.9251648889923
2093,39,925.1506636326876,521.0371926896705
2094,39,878.861813389938,522.1277296253184
2095,39,893.6335974298722,528.8415198014407
2096,39,922.2844315132186,524.7899736412865
2097,39,957.7114291966976,515.0908584442144
2098,39,932.3668632200391,523.4329574263002
2099,39,887.7962103491128,524.1825441719982
2100,39,897.2545451113558,532.3663024022296
2101,39,918.3522658705897,532.8669111696173
2102,39,999.4946047288729,513.9823502235306
2103,39,1028.5369498599146,538.2965321613136
2104,39,1039.5716535283807,541.594
2105,39,1024.3187486256022,524.6085270502208
2106,39,1047.644662908266,516.2700413765444
2107,39,988.1814689772265,515.9578226174547
2108,39,1023.1608650120904,513.1315557154294
2109,39,1038.8848513557266,513.4437148825515
2110,39,1069.3568691164082,513.7330105039323
2111,39,1065.2827794329753,508.7620515439015
2112,39,1084.8789056434618,509.6937372006357
2113,39,1087.7728066030909,509.2173317712861
2114,39,1059.9201463642069,507.61088764190924
2115,39,1109.1677010820224,507.276812581279
2116,39,1051.0955731743759,499.701531991149
2117,39,1099.7753307251835,499.8435672598921
2118,39,1109.0868751597645,506.5373597812869
2119,39,1107.708815590047,494.1132652514651
2120,39,1073.5486977553828,486.7100049873252
2121,39,985.3671315047287,472.6597412867232
2122,39,1043.4546213857666,468.6823687383627
2123,39,1013.9113722250545,468.7129144888775
2124,39,1002.2414947710984,467.51593169733826
2125,39,950.3328445601085,453.2012119744454
2126,39,944.0344402124491,466.22313984794994
2127,39,890.1440075841948,438.4597964999806
2128,39,887.3029292951287,418.69776344833696
2129,39,887.0090094407263,414.4913900863739
2130,39,886.2577769310781,403.8704379735507
2131,39,877.790310906857,399.2347697444501
2132,39,874.0625384856836,374.44468633706134
2133,39,865.2108277495033,363.7516981828062
2134,39,863.9570652426964,342.8056517494434
2135,39,852.8998100867012,345.2594655570941
2136,39,847.0923141332613,345.2613245077728
2137,39,832.9749609870114,338.037852968562
2138,39,839.4457642992788,346.6203815788614
2139,39,825.6045749360652,346.7859406650614
2140,39,807.5507970974321,368.5645431955902
2141,39,816.6355846765721,361.0586087835326
2142,39,822.3804971586642,358.8369523761289
2143,39,792.9555731622844,346.7892703416811
2144,39,791.9253329321675,360.87488777706005
2145,39,787.2869473522185,377.6075917139367
2146,39,763.176803654903,374.5028779149028
2147,39,765.1197448439764,396.1246071298147
2148,39,762.8145428394018,379.73639739165293
2149,39,756.6897506791851,399.46224685110576
2150,39,747.5233653630748,402.13808986679805
2151,39,759.6338949910845,390.21359278658167
2152,39,745.4824291146062,399.93281340742993
2153,39,739.690086364792,397.6184116544009
2154,39,722.8215588480017,403.1905294219006
2155,39,721.7229944660212,403.418720169079
2156,39,718.1265200476993,414.8969792448266
2157,39,715.4975278129153,403.67638990634833
2158,39,713.4424262668074,407.5501027425896
2159,39,709.5754249461813,414.21679695352293
2160,39,712.6955068255285,413.8261650472853
2161,39,707.9256773761851,416.7123204378705
